0.7887232743889058,0.21127672561109423
0.07778143928347248,0.9222185607165275
0.004858254585713873,0.9951417454142861
0.9999968904076599,3.109592340035586e-06
0.006831993637117284,0.9931680063628827
0.9999735241263915,2.647587360849838e-05
0.002974213982590901,0.9970257860174091
0.8806440829501833,0.11935591704981675
0.9999723251852813,2.7674814718625022e-05
0.9922265472379403,0.0077734527620596855
0.1484899619875486,0.8515100380124514
0.1700363951463133,0.8299636048536867
0.9057821006405887,0.09421789935941124
0.731675936127504,0.2683240638724959
0.17808005242315594,0.8219199475768441
0.9999999948153091,5.184690888006048e-09
0.04598601409401104,0.954013985905989
1.0,1.7451947601565203e-44
0.9999667280823306,3.3271917669414606e-05
0.9642255336757426,0.0357744663242574
0.8868686836657503,0.11313131633424968
0.9034572860058233,0.0965427139941767
0.9991618935606428,0.0008381064393572132
0.998987985638299,0.0010120143617009486
0.9977905801501838,0.0022094198498161144
0.9999999999999999,9.102825995108716e-17
0.00022024288938038428,0.9997797571106196
0.38711405185135483,0.6128859481486452
0.05695042241179893,0.9430495775882011
0.9184860283444249,0.08151397165557511
0.7203945464748157,0.2796054535251843
0.9999999998762094,1.237906656981795e-10
0.9950915219689036,0.004908478031096417
0.8965445605200972,0.10345543947990274
0.9770026871987995,0.022997312801200525
0.023386559105045945,0.976613440894954
0.012078862256527878,0.9879211377434721
1.0,1.7001909226451555e-21
0.9992846340466308,0.000715365953369216
0.49215417868384237,0.5078458213161576
6.438900679306414e-07,0.9999993561099321
0.10561168123850495,0.894388318761495
0.7575824870807546,0.2424175129192454
0.8518095327873253,0.14819046721267468
0.03227307707679972,0.9677269229232003
1.0,3.231954899874483e-55
0.004922354006760998,0.995077645993239
0.9876553454360942,0.0123446545639058
0.9559716464625101,0.04402835353748992
0.9954791987395866,0.004520801260413391
0.7250933016495421,0.2749066983504579
1.3085947792035313e-07,0.9999998691405221
0.004956690731641955,0.995043309268358
0.9982816085508048,0.0017183914491951905
0.7046076555537284,0.2953923444462716
1.3901280127015525e-10,0.9999999998609872
1.0,1.7451947601565203e-44
0.018815355536190403,0.9811846444638096
0.9982027603399589,0.0017972396600410374
0.7344891834839236,0.2655108165160764
0.999935099625825,6.490037417489577e-05
1.0,3.106915547176577e-73
9.792694748433917e-07,0.9999990207305252
0.9853966297882981,0.014603370211701864
0.7769463008106644,0.2230536991893356
0.0250307640537879,0.9749692359462121
0.0004137538321113965,0.9995862461678886
0.5709167568742128,0.42908324312578716
0.05248775851597032,0.9475122414840297
0.9999999999998612,1.3883293885585687e-13
0.003419706627397101,0.9965802933726029
0.027316131822954337,0.9726838681770457
1.1367817798202395e-10,0.9999999998863218
0.9999999997109387,2.89061275796027e-10
0.9572756926217362,0.042724307378263805
0.825375715978328,0.174624284021672
0.12534755513875495,0.874652444861245
0.8895298840127971,0.11047011598720287
0.19135603074301732,0.8086439692569827
0.9856857464563952,0.014314253543604787
0.8025803474213149,0.1974196525786851
0.973838428702492,0.026161571297507905
0.9202206247167283,0.07977937528327177
1.0,6.011180991316009e-31
0.028518690033280114,0.9714813099667199
0.14328729167881882,0.8567127083211812
0.9999999995972759,4.027240282714443e-10
0.9973705359080303,0.0026294640919697324
0.35035271894205344,0.6496472810579466
0.999985986447854,1.4013552145979264e-05
0.0601808034456599,0.9398191965543401
0.9999953446633455,4.65533665451802e-06
0.1976498856573914,0.8023501143426086
0.9996684937007762,0.0003315062992238988
0.6666406449013629,0.3333593550986371
0.9999999999760829,2.3917047350688902e-11
0.7430932860499695,0.25690671395003045
0.09367964022904285,0.9063203597709572
0.9915940298416833,0.008405970158316645
0.714854662587137,0.28514533741286296
0.9999999833843685,1.6615631534498366e-08
0.5226700101162229,0.4773299898837771
0.5342732763681448,0.46572672363185513
0.00038999811813633656,0.9996100018818637
0.9134250436805624,0.08657495631943755
0.9995209897127992,0.000479010287200815
0.1437728187435704,0.8562271812564296
0.005204193022547821,0.9947958069774522
0.5106791358074818,0.4893208641925182
0.9766299945801681,0.02337000541983187
0.8803020109562869,0.11969798904371304
0.9999998138449031,1.8615509692191232e-07
1.0,3.126069670777902e-25
0.036654149603431496,0.9633458503965685
0.9986737723853546,0.0013262276146454063
0.18823690517065317,0.8117630948293468
0.9999999978414978,2.158502176543293e-09
0.6773947604383345,0.32260523956166554
0.5979943829638588,0.4020056170361413
0.9391552419084855,0.06084475809151441
1.284091696507339e-05,0.9999871590830349
0.9999996042267828,3.95773217236302e-07
0.9932206590350238,0.00677934096497618
0.00022411816232237314,0.9997758818376776
1.0,4.458346523189237e-18
0.9076256767959409,0.09237432320405915
0.9999953373456142,4.66265438586394e-06
1.0,3.1370300171587768e-55
0.9398319715376162,0.060168028462383776
0.2008945105635025,0.7991054894364975
0.9999858753998843,1.4124600115777109e-05
0.00039254583537318144,0.9996074541646268
0.9999837655398355,1.6234460164493045e-05
7.877292148950055e-05,0.9999212270785105
0.6880028885432437,0.3119971114567563
1.0,1.7451947601565203e-44
0.14875085257898235,0.8512491474210176
0.9999102725436562,8.972745634386714e-05
0.0005016974252602946,0.9994983025747397
0.8950883599006456,0.10491164009935436
0.029210662460809944,0.9707893375391901
0.8084947786643857,0.1915052213356143
0.8239612456568413,0.1760387543431587
0.9999998054436668,1.94556333174846e-07
0.18477355185367528,0.8152264481463247
0.9999999965572589,3.4427410552017017e-09
0.008820545522474355,0.9911794544775256
0.044913250591422704,0.9550867494085773
0.9999999999997803,2.196733262531852e-13
0.9999748454208499,2.515457915004235e-05
0.9999999024473571,9.755264285981222e-08
1.0,1.787504785061572e-44
0.985040408155905,0.014959591844095045
0.9963692678107677,0.003630732189232235
0.11942770384182533,0.8805722961581747
0.8213683065639626,0.17863169343603738
0.006845617159010553,0.9931543828409894
0.8925081364473876,0.10749186355261242
0.9939718676166511,0.006028132383348851
0.9996071451838083,0.000392854816191677
0.8082506344454656,0.1917493655545344
0.8087075066203326,0.19129249337966736
0.9996541876573005,0.00034581234269953046
0.19460460121289558,0.8053953987871044
0.9279667582742734,0.07203324172572653
0.1453828297663058,0.8546171702336942
0.9491487154614566,0.05085128453854334
0.1668540956250394,0.8331459043749606
0.9470828393835045,0.052917160616495505
0.9700454683841212,0.029954531615878823
0.017159579619564824,0.9828404203804352
0.9965263437332598,0.0034736562667402183
0.9810823663354417,0.01891763366455831
1.1506397699978521e-05,0.9999884936023
0.05508614191497008,0.9449138580850299
0.9889552110110895,0.011044788988910465
0.04901159604451333,0.9509884039554867
0.9999999110494752,8.895052488968028e-08
0.9637098973438514,0.03629010265614866
0.9991895753083379,0.0008104246916621686
0.009913974932659886,0.9900860250673401
0.02398016971938366,0.9760198302806163
0.565092715620378,0.43490728437962206
0.9999999940714722,5.928527822383617e-09
0.9999745188016729,2.5481198327149973e-05
0.9835151858349336,0.016484814165066374
1.5728559354943883e-07,0.9999998427144065
0.9999993808239301,6.191760698866446e-07
0.9782143275659945,0.02178567243400556
3.1086244689504383e-15,0.9999999999999969
0.8380405285059671,0.16195947149403295
0.9924405494851395,0.007559450514860537
0.2975932019021833,0.7024067980978167
0.9999996901506805,3.098493195430627e-07
0.9962161435517934,0.003783856448206593
0.999998360298653,1.6397013470393507e-06
0.0005475345822993916,0.9994524654177006
0.17453810677717574,0.8254618932228243
0.9999083714383256,9.162856167442194e-05
0.007646147094406586,0.9923538529055934
0.7417213707534838,0.2582786292465162
0.7939971622272007,0.20600283777279926
0.16185083839398207,0.8381491616060179
0.00016148359446388483,0.9998385164055361
0.7875340452698739,0.2124659547301261
0.999991969852631,8.03014736901802e-06
0.6953995807915758,0.3046004192084242
0.00032161681293607636,0.9996783831870639
0.9122551077021521,0.0877448922978479
0.27806851873762806,0.7219314812623719
0.9999999542384559,4.5761544097028554e-08
0.020937848034936812,0.9790621519650632
0.004503898366548187,0.9954961016334518
0.9111692740463824,0.08883072595361766
1.0,1.633983205714462e-23
0.11673921787309716,0.8832607821269028
0.9946000334026808,0.005399966597319185
0.7737986432824319,0.2262013567175681
0.9999999997896171,2.1038290481125012e-10
0.7001896516859979,0.2998103483140021
0.03103417958723087,0.9689658204127691
0.42447318530673717,0.5755268146932628
0.9857719612578353,0.014228038742164717
0.7496729900857002,0.25032700991429985
3.946325622949942e-07,0.9999996053674377
0.5550534444775805,0.4449465555224194
0.5435950943673091,0.4564049056326909
0.9999798905771807,2.0109422819220225e-05
0.9091950984992697,0.09080490150073033
3.4874632071080214e-09,0.9999999965125368
0.025085463982318035,0.974914536017682
0.9999893662036144,1.0633796385515676e-05
0.012837054863436226,0.9871629451365638
0.9699450470169484,0.03005495298305158
0.8955386693168969,0.1044613306831031
0.9999999999812024,1.879761515520126e-11
0.0024500972570453694,0.9975499027429546
0.4523367785518515,0.5476632214481485
0.995864818678661,0.004135181321339036
0.9999728161566485,2.718384335149648e-05
0.14634847247124239,0.8536515275287576
0.5568835652479015,0.4431164347520985
0.7707199869888011,0.22928001301119894
0.00022074624348744631,0.9997792537565126
0.3469370115840421,0.6530629884159579
0.5430306698391736,0.45696933016082647
0.9169160398925046,0.08308396010749541
0.952754474673765,0.047245525326235036
0.09220063095342601,0.907799369046574
0.9999980481153727,1.951884627278361e-06
0.19807542832758707,0.8019245716724129
1.0,7.625136452743816e-23
0.8589456820612115,0.1410543179387885
0.2528436456879174,0.7471563543120826
0.9855355302308066,0.014464469769193357
0.9989477070039732,0.0010522929960268003
0.5152012798250638,0.48479872017493614
0.013067955193022285,0.9869320448069777
0.00016396433967358348,0.9998360356603264
0.9999747248526,2.5275147400021108e-05
0.9998333923251919,0.00016660767480813777
0.9846620445005493,0.015337955499450724
0.9955485294148695,0.004451470585130501
0.09638736949536508,0.9036126305046349
0.999999391772446,6.082275540183842e-07
0.17559624305031885,0.8244037569496812
0.9999990443039194,9.556960805994128e-07
0.015534011526973646,0.9844659884730264
0.9999309721781894,6.902782181057616e-05
8.533144235656209e-08,0.9999999146685576
0.992937400848425,0.007062599151574986
0.10689437632432464,0.8931056236756754
0.9829471139704019,0.01705288602959814
0.9999999996696606,3.303394206072037e-10
0.33468800236821705,0.665311997631783
0.18823690517065317,0.8117630948293468
0.7437514521423624,0.2562485478576376
0.7697080815320299,0.23029191846797015
0.0016096718596558812,0.9983903281403441
0.9445987387399215,0.05540126126007844
0.7709161048482276,0.22908389515177238
0.004840397001632968,0.995159602998367
0.999908279510633,9.17204893670376e-05
0.9760105858021719,0.02398941419782811
0.9999999486530684,5.134693158993341e-08
0.8917559478124194,0.10824405218758056
9.823709824385851e-06,0.9999901762901756
0.5446014753476378,0.45539852465236214
0.9988881113080006,0.0011118886919994479
0.9727083980618713,0.027291601938128733
0.16629973579787638,0.8337002642021236
0.10755494625007467,0.8924450537499253
0.9951755237416819,0.00482447625831811
0.9654135852632723,0.034586414736727716
0.2139397736362526,0.7860602263637474
0.0012776066546955622,0.9987223933453044
0.9999999865973194,1.3402680686373028e-08
9.895679193849816e-07,0.9999990104320806
2.7378506713970907e-06,0.9999972621493286
0.1542441708508946,0.8457558291491054
0.9753116320618385,0.024688367938161575
0.10643026201866279,0.8935697379813372
0.985040408155905,0.014959591844095045
0.9999571015202151,4.289847978487501e-05
0.7956711163562017,0.20432888364379834
0.002761586723360465,0.9972384132766395
0.8983345372845659,0.10166546271543414
0.0020612685485178472,0.9979387314514822
0.004618864724441174,0.9953811352755588
0.727307766496117,0.272692233503883
0.9999999999999318,6.814165240116323e-14
0.027727887281522756,0.9722721127184772
0.21661100082293194,0.7833889991770681
0.5465995205050711,0.45340047949492884
0.5922699652979846,0.4077300347020154
0.9979549392852057,0.0020450607147942577
0.9999999307516116,6.924838831903613e-08
0.7037950130919319,0.2962049869080681
1.0,1.7451947601565203e-44
0.261440642850834,0.738559357149166
0.9992947451633051,0.0007052548366949671
3.175094573537596e-05,0.9999682490542646
0.9999975245307825,2.475469217526676e-06
0.9999557455461845,4.42544538155312e-05
0.8977325166249991,0.10226748337500087
0.7632098718928295,0.23679012810717046
0.9999998781100725,1.218899274539412e-07
0.8970794923954006,0.10292050760459931
7.911616574662883e-05,0.9999208838342534
0.004589442413792333,0.9954105575862077
1.0,2.7745591401435327e-22
0.9997035017254946,0.0002964982745054377
0.18755304091891778,0.8124469590810822
1.874195888651453e-05,0.9999812580411135
0.4593996556655483,0.5406003443344517
3.851374296037768e-06,0.999996148625704
0.9999154369557083,8.456304429167305e-05
0.9084529869426577,0.09154701305734224
0.996261035394549,0.0037389646054509645
0.9882340328059339,0.01176596719406606
0.48965240292568535,0.5103475970743147
0.9927741851972701,0.007225814802729873
0.21245939367894162,0.7875406063210584
0.9999997894690759,2.1053092410041659e-07
0.995606939031062,0.0043930609689379905
0.9999999960998879,3.9001121606918565e-09
0.9884475057619697,0.011552494238030325
0.9961872625259703,0.003812737474029685
0.7932272791001109,0.20677272089988905
0.7413621071708993,0.2586378928291006
0.9852211053541797,0.014778894645820221
0.008627738367500082,0.9913722616324999
0.04913050046462131,0.9508694995353787
0.9999999999812167,1.8783265794971078e-11
0.7744396827431295,0.2255603172568706
0.03960668514204668,0.9603933148579533
0.9999998971471176,1.0285288242661607e-07
0.08380024735541025,0.9161997526445897
0.31925601572961926,0.6807439842703807
1.0,1.2091824182481868e-20
0.9999988867156624,1.113284337553781e-06
0.05471838339480051,0.9452816166051995
0.9698152151808636,0.030184784819136452
0.999999956330418,4.3669581921142304e-08
0.031765045899872835,0.9682349541001272
0.38136739939685427,0.6186326006031457
0.015525054506766556,0.9844749454932334
1.2519639469577015e-07,0.9999998748036053
0.929825112596578,0.07017488740342201
1.0,2.7875755949893652e-37
0.999753503168725,0.00024649683127492565
0.9989326144140727,0.0010673855859272845
0.9978517944500231,0.002148205549976875
0.714854662587137,0.28514533741286296
0.578792752238943,0.421207247761057
0.9839319558482115,0.01606804415178849
0.15261445606890633,0.8473855439310937
0.005784543509176565,0.9942154564908234
0.07905615497377183,0.9209438450262282
9.176448628966938e-06,0.999990823551371
0.18817894826515236,0.8118210517348476
0.9867256129583084,0.013274387041691541
0.99838446063729,0.0016155393627099279
0.9999999988490502,1.1509497351838994e-09
0.4717391555029433,0.5282608444970567
0.9999999978508692,2.1491307632824827e-09
0.676825063826995,0.3231749361730049
0.8048214391603856,0.19517856083961443
0.9974073110970151,0.0025926889029849556
1.0,1.746570583019432e-44
0.5968562719283135,0.4031437280716866
0.8080062528876817,0.19199374711231829
0.7460206716182998,0.25397932838170023
0.17381489555336938,0.8261851044466306
0.9990961679670441,0.0009038320329558406
0.9999999998910349,1.0896510863414042e-10
0.9956889226500687,0.004311077349931278
0.0200898800416337,0.9799101199583663
0.8081284733365864,0.19187152666341356
0.11159205230474667,0.8884079476952533
0.9241490949081304,0.0758509050918697
0.7876077383603384,0.21239226163966157
0.9999999998703694,1.2963060189455111e-10
0.1106255410761664,0.8893744589238336
0.1046227164276845,0.8953772835723155
0.0004500211375229046,0.9995499788624771
8.487407128221491e-07,0.9999991512592872
0.99877962865649,0.001220371343510002
0.999805067070188,0.00019493292981193362
0.9991361828019868,0.0008638171980132299
0.9963574261649549,0.0036425738350450987
0.9996205446428674,0.0003794553571325792
0.0029134772164054468,0.9970865227835946
0.7331048682094956,0.2668951317905044
0.006116249002373508,0.9938837509976265
0.9999912971592133,8.702840786685445e-06
0.09220063095342601,0.907799369046574
0.9265709186524634,0.0734290813475366
0.9988424022928991,0.001157597707100835
0.0004559149926807171,0.9995440850073193
9.447806836870853e-07,0.9999990552193163
0.9995816348376927,0.0004183651623072966
0.9707491051248764,0.029250894875123508
9.447565729736596e-09,0.9999999905524343
0.9999999999993633,6.367293862311676e-13
0.9999858372165408,1.4162783459276468e-05
1.0,1.7451947601565203e-44
0.9999999999999317,6.825148589163685e-14
0.9990436435619224,0.0009563564380775547
0.9941003799317781,0.005899620068221865
0.017775506371906724,0.9822244936280933
0.9999983127824618,1.6872175382845315e-06
0.999999999998493,1.5070298150440824e-12
0.9999999999999939,6.151393910261306e-15
0.00400126448589222,0.9959987355141078
0.9984533257511831,0.0015466742488169885
0.000738143314965245,0.9992618566850348
0.794869980520921,0.205130019479079
1.0,4.2638743120868606e-38
0.5116137868730104,0.4883862131269896
0.9470819614800096,0.05291803851999039
0.9999999999967668,3.2331734458900457e-12
0.9110942613543761,0.08890573864562394
0.4415713786297225,0.5584286213702775
0.00017996229893202376,0.999820037701068
0.1487271067908611,0.8512728932091389
0.9999999999037997,9.620032019380778e-11
0.9980194969914455,0.0019805030085544876
0.013643685734586852,0.9863563142654131
0.9076246969907997,0.09237530300920027
0.9999989552122305,1.044787769535474e-06
0.042326204088932284,0.9576737959110677
0.1781294279273664,0.8218705720726336
0.9999989194201184,1.0805798815241184e-06
0.8003382760126404,0.19966172398735962
3.5480343497873434e-05,0.9999645196565021
0.7924954198300036,0.20750458016999637
0.5860692883465458,0.4139307116534542
0.9999999999999833,1.664688564485253e-14
0.382362024432772,0.617637975567228
0.0015669965273347186,0.9984330034726653
0.9999999998391175,1.6088256872889755e-10
0.017650312281933145,0.9823496877180669
0.9905113409196412,0.00948865908035874
0.9995371074520495,0.0004628925479505592
0.2148974024733067,0.7851025975266933
0.5790459887393894,0.4209540112606106
0.007225801174774005,0.992774198825226
0.1750473851206481,0.8249526148793519
0.0006181674845182616,0.9993818325154817
0.0027289616193126864,0.9972710383806873
1.0,2.2080426641171035e-18
0.9999999999999833,1.664688564485253e-14
0.07598426004258574,0.9240157399574143
0.9920124827351815,0.007987517264818505
0.9999999999494334,5.0566583255897264e-11
0.0379834015371493,0.9620165984628507
0.9993115187586973,0.0006884812413027152
0.2682699181336431,0.7317300818663569
0.9999999998789305,1.2106950367160002e-10
9.447806836870853e-07,0.9999990552193163
0.020145816542675,0.979854183457325
0.6762904906411312,0.3237095093588688
1.6963968231475945e-05,0.9999830360317685
0.00030880006683831063,0.9996911999331617
3.735870288190668e-05,0.9999626412971181
0.34913188144229623,0.6508681185577038
0.9997039796776631,0.0002960203223368931
1.0,2.7875755949893652e-37
0.9571125030234804,0.042887496976519654
0.9926137995938089,0.0073862004061910555
1.0,1.9773379510911429e-19
0.05815071675385963,0.9418492832461404
0.4535369147827826,0.5464630852172174
0.9999999887619359,1.1238064158666336e-08
0.9995168549986445,0.0004831450013555312
0.3618696171591219,0.6381303828408781
0.8080062528876817,0.19199374711231829
1.0,1.7451947601565203e-44
0.7356956039632465,0.26430439603675354
0.8401820399839012,0.15981796001609885
0.9974094742576168,0.0025905257423831296
0.9952550763499487,0.004744923650051252
0.0013799353353741717,0.9986200646646258
0.9842728722717952,0.01572712772820485
0.088358054761138,0.911641945238862
0.996593966856786,0.0034060331432139235
1.0,1.7451947601565203e-44
0.9510117706646387,0.04898822933536134
0.7462648629297745,0.25373513707022555
0.9999999763828673,2.3617132649944853e-08
0.7051221952505042,0.2948778047494958
0.788433190830556,0.21156680916944404
0.9999999432817145,5.671828546911961e-08
0.00027795593672153007,0.9997220440632785
0.9700463096577198,0.029953690342280206
0.022164792286995527,0.9778352077130045
0.9883214508230777,0.011678549176922367
0.9592811926954613,0.0407188073045387
0.03860425586107641,0.9613957441389236
1.0,1.7451947601565203e-44
0.0003923428723767719,0.9996076571276232
0.0021412080176055337,0.9978587919823945
0.9999999950668863,4.933113670347231e-09
0.9998584094689927,0.00014159053100722536
0.9999705209062179,2.94790937821818e-05
0.0020128413576870896,0.9979871586423129
0.999800216339748,0.00019978366025195433
0.9960880866106738,0.00391191338932621
0.8844325866543061,0.11556741334569384
0.7913426078035046,0.20865739219649532
0.9999825671821068,1.743281789321864e-05
0.9999999981437936,1.8562064285991514e-09
0.7649537844478438,0.23504621555215616
0.14152608108254972,0.8584739189174503
0.5904575272221011,0.40954247277789896
0.8276395730338726,0.17236042696612736
1.0,4.267235733916149e-38
1.0,2.270994044439285e-21
0.7968180780881448,0.20318192191185525
0.999165430733549,0.0008345692664509747
0.9943181660957794,0.005681833904220663
0.020858489324638074,0.9791415106753619
0.017066867443727873,0.9829331325562721
0.8078839730934816,0.19211602690651838
0.5419164937447429,0.45808350625525707
0.758428265495824,0.24157173450417602
0.300456329336515,0.699543670663485
0.04281576577419044,0.9571842342258096
1.3232945782593042e-05,0.9999867670542174
0.19791130002520163,0.8020886999747984
0.061866957094975694,0.9381330429050243
0.9999909125592321,9.087440767906263e-06
4.874091290574256e-07,0.9999995125908709
0.00017209094103420863,0.9998279090589658
0.004399144683248424,0.9956008553167516
0.9478088184568858,0.05219118154311422
0.9992088832288137,0.0007911167711863
0.3565823189645859,0.6434176810354141
0.9999998548989132,1.451010868205552e-07
0.39966922116523507,0.6003307788347649
0.8105283082357231,0.18947169176427697
0.006118284848791622,0.9938817151512084
0.0030107065547227974,0.9969892934452772
0.778871951016625,0.22112804898337504
0.8037870751794369,0.19621292482056304
0.6301725666432919,0.3698274333567081
0.714854662587137,0.28514533741286296
0.983575727885665,0.01642427211433496
0.014410768241011507,0.9855892317589885
0.9954154790500803,0.0045845209499197305
0.9999999999765179,2.348206292285586e-11
0.9999180927561001,8.190724389988111e-05
0.7269089335165961,0.2730910664834038
0.9967857244272275,0.0032142755727725546
0.00025314463674674936,0.9997468553632533
4.464831336048469e-05,0.9999553516866395
0.002576998190450208,0.9974230018095498
1.0,1.7451947601565203e-44
0.9999999998850443,1.1495574998546142e-10
0.0017837731823382441,0.9982162268176618
0.9978568774450799,0.0021431225549201297
1.0,3.1370300171587768e-55
0.9954732823661522,0.0045267176338477716
0.979975889957847,0.02002411004215304
0.986994078211971,0.01300592178802895
0.9996959132833756,0.00030408671662443407
0.9142691618460737,0.08573083815392638
0.2878380091649756,0.7121619908350244
6.175214427583953e-07,0.9999993824785572
0.0640467760755069,0.9359532239244931
0.9277487038628514,0.07225129613714863
0.9984511505419595,0.0015488494580404627
0.9548919978574628,0.045108002142537136
0.9506208483352794,0.049379151664720566
0.9982017367830996,0.001798263216900322
1.54757941009942e-05,0.999984524205899
0.7598181650710777,0.24018183492892234
0.9807805016056165,0.019219498394383507
0.7882121602618144,0.21178783973818557
0.03741056888216465,0.9625894311178353
0.02100690812843664,0.9789930918715634
0.06365328217819011,0.9363467178218099
0.8246222019653995,0.17537779803460052
0.985040408155905,0.014959591844095045
0.9973605386569026,0.0026394613430975
0.14494418443230428,0.8550558155676957
0.9998084648588795,0.00019153514112043337
0.9978249093972692,0.0021750906027308316
0.9999990585142631,9.414857369441573e-07
0.13880357643244967,0.8611964235675503
0.999999997181068,2.8189319946186646e-09
0.9999999826139765,1.7386023538013446e-08
0.8082506344454656,0.1917493655545344
0.9891984119523649,0.010801588047635112
1.0,6.011180991316009e-31
0.3232689507152513,0.6767310492847487
0.9999999999960685,3.931484832081869e-12
1.0,2.1470332924100059e-44
0.35138670678371176,0.6486132932162882
0.24843622281595457,0.7515637771840454
0.9998739118117489,0.00012608818825105112
0.00039144405558111384,0.9996085559444189
0.003506566354158247,0.9964934336458418
0.9997386137121438,0.00026138628785620535
0.9999999999999983,1.6736821699945452e-15
0.05218335302327093,0.9478166469767291
0.012510904078461338,0.9874890959215387
0.9637275408353208,0.036272459164679305
0.05506799469930879,0.9449320053006912
0.9965886221761664,0.003411377823833645
0.9999999946322948,5.36770519146914e-09
0.7369545503071517,0.2630454496928483
0.9899532805186622,0.010046719481337809
0.9415151147824982,0.058484885217501885
0.9995036058563237,0.0004963941436763503
0.9999999998532305,1.4676950721991352e-10
0.9999999999999664,3.367514510347142e-14
0.9320921532020958,0.06790784679790413
0.0047417903154205465,0.9952582096845795
0.15311293004080062,0.8468870699591994
0.5339364507403921,0.46606354925960786
0.8906872507308004,0.10931274926919962
0.9999852936040704,1.4706395929552767e-05
0.9999999999970356,2.964461928864201e-12
0.9964544700137605,0.003545529986239446
0.0020292419021210595,0.9979707580978789
0.7049272644067031,0.2950727355932969
0.9999948837476721,5.116252327928538e-06
0.20566986546453092,0.7943301345354691
0.8365255692667029,0.16347443073329712
0.9405550456596559,0.05944495434034415
1.0,2.966796470438864e-17
0.2118323015807535,0.7881676984192465
0.714854662587137,0.28514533741286296
8.71858341855436e-06,0.9999912814165814
0.9974756141756644,0.002524385824335614
0.1871307263825237,0.8128692736174763
8.479960139462506e-05,0.9999152003986054
0.0,1.0
0.013860987370533984,0.986139012629466
0.8279195708312004,0.17208042916879968
0.043230728937632135,0.9567692710623679
0.8082506344454656,0.1917493655545344
1.0,1.7451947601565203e-44
0.18295727871026646,0.8170427212897335
0.6802991597714222,0.3197008402285778
0.7277614569271895,0.2722385430728104
0.11203731818663265,0.8879626818133673
0.8859295923452054,0.11407040765479458
0.2810678136698437,0.7189321863301563
0.00033028002245305554,0.9996697199775469
0.9840577711466885,0.01594222885331148
0.9335349786776322,0.06646502132236771
0.8551516336554443,0.14484836634455567
0.37916796830017974,0.6208320316998203
0.8551278640893407,0.1448721359106593
0.5947930792522673,0.40520692074773274
0.1379714271920952,0.8620285728079048
0.1133446945690324,0.8866553054309676
0.3574127919045129,0.6425872080954871
1.0,3.2469874166523515e-27
0.8505306832401269,0.14946931675987313
0.9998901415530068,0.0001098584469932157
0.5102195402152363,0.48978045978476376
0.6644955022795656,0.3355044977204344
0.993706854681974,0.006293145318026099
0.8054626738720124,0.1945373261279876
0.046158252294253854,0.9538417477057461
0.9972424196068663,0.0027575803931337217
0.5816385324665251,0.4183614675334749
8.357982332896086e-07,0.9999991642017667
0.9998834069557214,0.00011659304427859337
0.9912360168979449,0.008763983102055084
2.6743068572199213e-05,0.9999732569314278
0.9999999923689304,7.63106959749868e-09
0.34990859826986453,0.6500914017301355
0.9768503930084771,0.02314960699152295
0.9599576191333437,0.04004238086665634
0.996368468227989,0.003631531772011037
0.001091253210902643,0.9989087467890974
0.9965196554668759,0.0034803445331240716
0.9999999843664856,1.5633514373613375e-08
0.08754801719535332,0.9124519828046467
0.35676064988852085,0.6432393501114791
0.999997853162749,2.146837250969596e-06
0.987650461509709,0.012349538490291013
0.9161197559753529,0.08388024402464705
0.9982355291020946,0.0017644708979054078
0.9999677771674897,3.2222832510274386e-05
0.8082506344454656,0.1917493655545344
0.25547410862783027,0.7445258913721697
0.0023448388286841926,0.9976551611713158
0.9804521916382971,0.019547808361702928
0.00027284517421211074,0.9997271548257879
0.005049360214751664,0.9949506397852483
0.0022708946273332087,0.9977291053726668
0.9999724935803099,2.7506419690108466e-05
0.1372944715764759,0.8627055284235241
1.0,1.7451947601565203e-44
0.9951246025907489,0.004875397409251109
0.20681095572546193,0.7931890442745381
0.003137290777695645,0.9968627092223044
0.8675163856664203,0.13248361433357966
0.7251476619482458,0.27485233805175424
0.33516688654773796,0.664833113452262
0.9629439104167282,0.037056089583271765
0.9995894851865265,0.0004105148134735575
0.7021719338495563,0.29782806615044366
0.0030210277726737678,0.9969789722273262
0.9856675652225715,0.014332434777428548
0.006096806456090675,0.9939031935439093
0.00018527997383432915,0.9998147200261657
0.028546789687716068,0.9714532103122839
0.9651457506033934,0.034854249396606626
0.9967542832770104,0.003245716722989578
0.9419808467730979,0.058019153226902064
0.9998687333449658,0.00013126665503415287
1.0,1.7451947601565203e-44
1.0,1.7451947601565203e-44
1.952818096728759e-05,0.9999804718190327
0.6966695077115915,0.30333049228840847
0.2137836704285856,0.7862163295714144
3.367029268497301e-05,0.999966329707315
0.8735618212197158,0.1264381787802842
0.9999999999999954,4.60033975758285e-15
0.46980489568606487,0.5301951043139351
0.9960450255698319,0.003954974430168084
0.27606962486296605,0.723930375137034
0.9999615019211132,3.84980788867449e-05
1.412225716812543e-06,0.9999985877742832
0.9994006696613997,0.0005993303386002799
0.8710652315396112,0.1289347684603887
0.9999154652646494,8.453473535062378e-05
0.9999999840152366,1.5984763402002976e-08
0.9999999952874816,4.712518402227523e-09
0.9983341705435518,0.0016658294564482288
0.6642408177539838,0.33575918224601614
0.021207421292622097,0.9787925787073779
0.016146351611595056,0.9838536483884049
0.0001373242454978385,0.9998626757545022
